Date,open,high,low,close,market_cap,lagged_open,lagged_close,log_price,pct_change,returns,log_returns,idx,stdev14,stdev30,stdev60,hvol14,hvol30,hvol60,variance14,variance30,variance60,sma_14,sma_28,sma_12,lagged_sma_12,ema_12,sma_26,lagged_sma_26,ema_26,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band
2019-05-18,6.02,6.06,5.86,5.89,5375163507,5.89,6.49,1.7732559976634952,-0.02183126165723448,-2.183126165723448,-0.021831261657234306,684,0.052067865193809126,0.04502774034576766,0.0468457608426857,0.9947551677834341,0.8602537714161697,0.8949870042405578,0.9895378438318481,0.7400365512357435,0.8010017377594881,5.472857142857139,5.173214285714286,5.568333333333321,5.70333333333332,5.732051282051271,5.167307692307688,5.217692307692303,5.267492877492874,59.85715606901174,0.4645584045583968,-2.62,6.7573106699722185,5.482689330027773
2019-05-19,5.89,6.56,5.87,6.49,5924726752,6.5,6.25,1.8702625307159986,0.0970065330525034,9.70065330525034,0.09700653305250335,685,0.055860360573337674,0.048116166184994716,0.04818067469436407,1.0672106902739045,0.9192580642261674,0.9204904975671987,1.1389386574349036,0.8450353886448405,0.8473027561115091,5.586428571428567,5.2175,5.70333333333332,5.81583333333332,5.919551282051271,5.217692307692303,5.2730769230769186,5.363219373219369,67.39815085260311,0.5563319088319014,-1.29,6.9299905238907336,5.537152333252113
2019-05-20,6.5,6.5,6.07,6.25,5701867289,6.25,6.29,1.8325814637483102,-0.03768106696768836,-3.768106696768836,-0.03768106696768848,686,0.05764208233662999,0.04871773920966918,0.0483955643099939,1.1012504367661033,0.9307511007251016,0.9245959579092944,1.2127525244775335,0.8662976115009882,0.8548776853822057,5.682857142857138,5.253214285714286,5.81583333333332,5.935833333333321,5.984166666666656,5.2730769230769186,5.338461538461534,5.405982905982902,62.35248007152637,0.5781837606837543,-1.5199999999999996,7.143395074732225,5.666604925267765
2019-05-21,6.25,6.37,6.13,6.29,5739477558,6.29,5.97,1.8389610707123492,0.006379606964038942,0.6379606964038942,0.006379606964038988,687,0.05736664585436705,0.047979719248094285,0.04836082264924022,1.0959882301611794,0.9166512491569361,0.9239322194125562,1.2011902006518345,0.8402495125809712,0.8536507460686119,5.784285714285709,5.292857142857143,5.935833333333321,6.03083333333332,6.070705128205117,5.338461538461534,5.385769230769226,5.452749287749283,62.851644869694404,0.6179558404558341,-0.5099999999999998,7.299114346495684,5.796599939218592
2019-05-22,6.29,6.34,5.9,5.97,5447639173,5.97,6.05,1.7867469274045107,-0.05221414330783847,-5.221414330783847,-0.05221414330783843,688,0.06014948279387953,0.04910063290158774,0.0489918756624418,1.149154255239692,0.9380662744379074,0.9359884703014868,1.3205555023354913,0.8799683352378154,0.8760744165373172,5.86071428571428,5.334285714285714,6.03083333333332,6.074166666666653,6.058141025641014,5.385769230769226,5.437307692307687,5.476766381766377,56.40811513085393,0.5813746438746366,-0.33999999999999986,7.455589615986531,5.854410384013459
2019-05-23,5.97,6.09,5.8,6.05,5518504154,6.05,6.4,1.80005827204275,0.013311344638239353,1.3311344638239353,0.013311344638239287,689,0.05977265029708159,0.049013704464997636,0.04895077502900349,1.1419548804970714,0.9364055089887484,0.9352032438021912,1.3040609490910806,0.876855277264477,0.8746051072181407,5.946428571428567,5.386428571428572,6.074166666666653,6.164166666666655,6.146602564102555,5.437307692307687,5.501923076923072,5.5425213675213625,57.578996299478675,0.6040811965811921,-0.40000000000000036,7.520145719133931,5.914139995151774
2019-05-24,6.05,6.56,6.0,6.4,5846454504,6.41,6.39,1.8562979903656263,0.05623971832287622,5.623971832287622,0.05623971832287611,690,0.06035463682952575,0.047548478391480735,0.049330521469245575,1.1530737175873622,0.9084124041595674,0.9424582893561443,1.32957899819074,0.8252130960309652,0.8882276271761098,6.058571428571424,5.445714285714286,6.164166666666655,6.231666666666655,6.257564102564093,5.501923076923072,5.573461538461533,5.634686609686605,62.344397938752344,0.6228774928774881,0.010000000000000675,7.7272904418791555,6.062709558120837
2019-05-25,6.41,6.53,6.31,6.39,5831885725,6.39,6.91,1.8547342683894434,-0.0015637219761828192,-0.15637219761828192,-0.00156372197618287,691,0.051303384251076875,0.04644224140121589,0.04932319109967267,0.9801497798800852,0.8872777761358706,0.9423182428420944,0.9606935909989796,0.7872618520246161,0.8879636707930124,6.119999999999996,5.5057142857142845,6.231666666666655,6.303333333333321,6.316666666666657,5.573461538461533,5.653461538461532,5.708019943019938,62.129647480887286,0.6086467236467188,-0.27000000000000046,7.751325582570137,6.308674417429855
2019-05-26,6.39,6.91,6.27,6.91,6309219233,6.9,7.98,1.9329696377795786,0.0782353693901352,7.82353693901352,0.07823536939013515,692,0.05215264469188441,0.04785604366156491,0.047226739104390535,0.9963748778199135,0.9142884303939465,0.9022655837105126,0.9927628971506476,0.8359233339522263,0.814083183548472,6.233571428571423,5.5839285714285705,6.303333333333321,6.428333333333321,6.502435897435887,5.653461538461532,5.776538461538455,5.8604985754985695,68.25345058014602,0.6419373219373172,0.5,7.864231239397263,6.378625903459872
2019-05-27,6.9,8.09,6.85,7.98,7317429709,7.97,8.05,2.0769384114617173,0.14396877368213867,14.396877368213868,0.14396877368213895,693,0.061103750335764935,0.05318590763950844,0.05026154679437397,1.1673855110287497,1.0161153387165196,0.9602455032175422,1.362788931359855,1.0324903815749873,0.9220714264495109,6.404999999999995,5.7071428571428555,6.428333333333321,6.557499999999988,6.776346153846143,5.776538461538455,5.901923076923071,6.055854700854695,76.6283040284151,0.7204914529914479,1.8100000000000005,8.035807281594344,6.2856212898342205
2019-05-28,7.97,8.1,7.72,8.05,7382189735,8.05,7.98,2.0856720914304723,0.00873367996875496,0.8733679968754959,0.008733679968754631,694,0.05923483880396164,0.053135080929446396,0.05025107315317472,1.1316800063480539,1.015144295784234,0.9600454045833909,1.2806996367679313,1.0305179412632683,0.9216871788616868,6.547857142857138,5.822142857142856,6.557499999999988,6.720833333333322,6.925320512820503,5.901923076923071,6.013076923076917,6.163960113960108,77.05475810874113,0.7613603988603943,1.6300000000000008,8.010639612410458,6.313646101875249
2019-05-29,8.05,8.19,7.62,7.98,7314784296,7.97,7.37,2.0769384114617173,-0.00873367996875496,-0.8733679968754959,-0.008733679968754666,695,0.05807294670851398,0.052250002412148645,0.049992338163712416,1.109482089032813,0.9982348944538965,0.955102279550398,1.2309505058846149,0.9964729045053818,0.9122203644023665,6.654999999999995,5.93642857142857,6.720833333333322,6.844166666666656,7.018910256410248,6.013076923076917,6.105769230769225,6.244601139601134,75.56979731762112,0.7743091168091141,1.6400000000000006,8.032264197268965,6.36059294558817
2019-05-30,7.97,8.44,7.08,7.37,6756043364,7.37,8.51,1.9974177062012453,-0.07952070526047206,-7.952070526047206,-0.07952070526047225,696,0.06296158672649922,0.05442057149762496,0.05131642504513192,1.2028794254364177,1.0397035586054133,0.9803989239006815,1.4469189121382464,1.08098348977676,0.9611820499856143,6.717142857142853,6.028571428571427,6.844166666666656,7.0124999999999895,7.067499999999991,6.105769230769225,6.244615384615377,6.327977207977201,63.99579777189954,0.7395227920227896,0.9299999999999997,8.129969543168825,6.311459028259739
2019-05-31,7.37,8.57,7.26,8.51,7809602154,8.52,7.78,2.1412419425852827,0.1438242363840374,14.38242363840374,0.1438242363840375,697,0.06701108212318069,0.05895967714670149,0.05411628624073441,1.2802449263604516,1.1264230502674362,1.0338901969351104,1.6390270714716781,1.268828888173795,1.0689289393185215,6.894999999999996,6.150714285714284,7.0124999999999895,7.13999999999999,7.350769230769222,6.244615384615377,6.355384615384608,6.514985754985748,72.47898945082605,0.8357834757834741,2.05,8.209510453312046,6.2690609752593724
2019-06-01,8.52,8.59,7.67,7.78,7136604384,7.79,7.77,2.0515563381903004,-0.0896856043949823,-8.96856043949823,-0.08968560439498252,698,0.07243729594063121,0.0620684485978871,0.05105188522374927,1.3839125957821772,1.1858160454481217,0.9753448977095677,1.9152140727645637,1.4061596936422218,0.951297669488087,7.029999999999996,6.251428571428569,7.13999999999999,7.263333333333322,7.342820512820503,6.355384615384608,6.46692307692307,6.564188034188028,62.34841249726692,0.778632478632475,1.1900000000000004,8.289709812785965,6.191718758642598
2019-06-02,7.79,8.01,7.55,7.77,7132765224,7.77,6.8,2.050270164379556,-0.001286173810744362,-0.1286173810744362,-0.0012861738107442296,699,0.06931779329764573,0.061580235598325414,0.05091460403467375,1.3243145814700243,1.1764887491880325,0.9727221442749105,1.7538091106941258,1.3841257769660211,0.9461883699627799,7.1214285714285674,6.353928571428569,7.263333333333322,7.332499999999989,7.399807692307682,6.46692307692307,6.539999999999993,6.631111111111105,62.220116032254936,0.7686965811965774,0.8699999999999992,8.184349934220293,6.191364351493983
2019-06-03,7.77,7.77,6.75,6.8,6241366574,6.8,6.31,1.916922612182061,-0.13334755219749495,-13.334755219749495,-0.13334755219749506,700,0.07811963231153085,0.06671373865142698,0.05382069989107365,1.4924734797169439,1.2745641873089715,1.0282430276540806,2.2274770876584027,1.624513867570579,1.0572837239192303,7.160714285714282,6.421785714285712,7.332499999999989,7.354166666666656,7.268910256410248,6.539999999999993,6.59615384615384,6.611253561253555,51.21190724267186,0.6576566951566925,-0.1900000000000004,8.182044567586189,5.970812575270944
2019-06-04,6.8,6.87,6.13,6.31,5792660418,6.32,6.45,1.8421356765531218,-0.07478693562893923,-7.478693562893923,-0.0747869356289393,701,0.08084254799076275,0.0683503376744001,0.0544448763853092,1.5444947107252112,1.305831367740356,1.040167902832631,2.3854639114581535,1.7051955609746485,1.0819492660832335,7.162142857142853,6.473214285714284,7.354166666666656,7.358333333333323,7.197051282051273,6.59615384615384,6.658461538461531,6.632649572649566,46.71559223838882,0.5644017094017073,-0.8200000000000003,8.078690067482947,5.829881361088473
2019-06-05,6.32,6.51,6.22,6.45,5917050179,6.45,6.39,1.864080130807681,0.021944454254559265,2.1944454254559265,0.021944454254559365,702,0.07965373048757422,0.06837362618270176,0.054499898215304245,1.5217823842173674,1.3062762940667343,1.0412190934187007,2.3158216249142956,1.7063577564407213,1.084137200499661,7.196428571428568,6.528571428571426,7.358333333333323,7.358333333333323,7.218589743589734,6.658461538461531,6.691538461538453,6.673646723646716,48.117197896276146,0.5449430199430187,-0.34999999999999964,7.934631493617046,5.753939934954373
2019-06-06,6.45,6.48,6.02,6.39,5867631319,6.39,6.66,1.8547342683894434,-0.00934586241823765,-0.9345862418237649,-0.009345862418237769,703,0.0797092162444232,0.06839994837854958,0.05447596847555761,1.5228424381135364,1.306779178912302,1.0407619163827673,2.31904909131958,1.7076718224387102,1.0831853665927302,7.220714285714282,6.5835714285714255,7.358333333333323,7.337499999999989,7.19173076923076,6.691538461538453,6.743076923076915,6.716923076923069,47.54004197217136,0.4748076923076905,-0.4800000000000004,7.860028816251166,5.698542612320251
2019-06-07,6.39,6.79,6.34,6.66,6116392120,6.66,6.41,1.8961194845522977,0.04138521616285429,4.138521616285429,0.04138521616285449,704,0.07910206949927726,0.06864205692745265,0.05467504048869079,1.5112429158345122,1.3114046562444226,1.044565181853479,2.2838551506599987,1.7197821724195521,1.0911164191405915,7.239285714285709,6.648928571428568,7.337499999999989,7.2066666666666555,7.122564102564093,6.743076923076915,6.7749999999999915,6.766481481481473,50.42194592973079,0.3560826210826198,-0.17999999999999972,7.692957348962535,5.591328365323168
2019-06-08,6.66,6.7,6.27,6.41,5888145749,6.41,6.17,1.8578592709325787,-0.038260213619718986,-3.8260213619718986,-0.03826021361971908,705,0.07980954683229961,0.06910315812614717,0.054930095217654656,1.5247592513035013,1.320213982276231,1.049437995608374,2.3248907744356138,1.7429649589976646,1.1013201066265215,7.240714285714281,6.680357142857139,7.2066666666666555,7.049999999999989,6.951538461538452,6.7749999999999915,6.779615384615375,6.752236467236458,47.803336643477984,0.1993019943019938,-0.6799999999999997,7.62946533696044,5.529106091610979
2019-06-09,6.41,6.47,6.06,6.17,5668525581,6.17,6.42,1.8196988379172965,-0.03816043301528227,-3.816043301528227,-0.03816043301528228,706,0.07727205544514992,0.06959180827798071,0.05482822647131,1.476280546421373,1.329549630318747,1.0474917959421348,2.179404251742188,1.767702219480717,1.097239062566079,7.187857142857139,6.710714285714282,7.049999999999989,6.919999999999988,6.804615384615374,6.779615384615375,6.777307692307683,6.732321937321928,45.367480272456525,0.072293447293446,-1.2999999999999998,7.531750974829357,5.515391882313489
2019-06-10,6.17,6.46,6.08,6.42,5900205905,6.44,6.34,1.8594181177018698,0.03971927978457335,3.9719279784573347,0.039719279784573375,707,0.06653731543628975,0.06577918468376454,0.05376173140891631,1.2711936265164083,1.256709558826618,1.0271164363843213,1.6159332360959378,1.5793189152461926,1.0549681738908274,7.076428571428567,6.740714285714281,6.919999999999988,6.834166666666655,6.7704487179487085,6.777307692307683,6.771153846153837,6.745142450142441,48.321522031472114,0.025306267806267435,-0.8300000000000001,7.418401476127182,5.675884238158521
2019-06-11,6.44,6.47,6.2,6.34,5825335854,6.34,6.44,1.8468787684491346,-0.012539349252735255,-1.2539349252735255,-0.012539349252735251,708,0.06620778410070798,0.06536620163512269,0.053795462720464315,1.264897939189947,1.2488195287607746,1.0277608721865878,1.599966796566975,1.5595502154142833,1.0562924103977358,6.95428571428571,6.751071428571423,6.834166666666655,6.661666666666655,6.612179487179477,6.771153846153837,6.7873076923076825,6.75417378917378,47.43758239514862,-0.14199430199430374,-0.8900000000000006,7.453721043554313,5.710564670731389
2019-06-12,6.34,6.46,6.27,6.44,5913225757,6.43,6.46,1.8625285401162623,0.015649771667127776,1.5649771667127776,0.015649771667127815,709,0.06672253869101473,0.06493356898895812,0.053803799990443,1.2747323118292304,1.240554093661369,1.0279201555058797,1.6249424668214942,1.5389744592999808,1.0566198460952319,6.84428571428571,6.749642857142852,6.661666666666655,6.551666666666654,6.534487179487169,6.7873076923076825,6.80923076923076,6.781880341880333,48.700825896346764,-0.24739316239316445,-0.7599999999999998,7.4945007723753125,5.72978494191039
2019-06-13,6.43,6.6,6.43,6.46,5940667103,6.47,6.59,1.8656293177945105,0.0031007776782481233,0.31007776782481233,0.0031007776782481854,710,0.06439594796512245,0.06337779539458963,0.05360553786487053,1.2302828584229184,1.210831080875297,1.0241323629152899,1.5135959117292668,1.4661119064136399,1.048847096770455,6.779285714285709,6.7482142857142815,6.551666666666654,6.453333333333322,6.454358974358964,6.80923076923076,6.813076923076914,6.786923076923069,48.965002599697414,-0.3325641025641044,-0.3099999999999996,7.500015868530807,5.788555560040611
2019-06-14,6.47,6.59,6.39,6.59,6059173362,6.59,6.9,1.8855533485144158,0.01992403071990534,1.992403071990534,0.01992403071990538,711,0.04952496674995124,0.06226788536134248,0.05346972564232282,0.9461731612279425,1.1896262794639543,1.0215376740467408,0.895243651028078,1.4152106847912502,1.0435392194968252,6.642142857142852,6.768571428571424,6.453333333333322,6.461666666666655,6.481410256410246,6.813076923076914,6.838076923076914,6.819700854700845,50.74070576291922,-0.33829059829059904,0.6899999999999995,7.336158306111844,6.013841693888147
2019-06-15,6.59,6.94,6.57,6.9,6344569889,6.9,6.99,1.9315214116032138,0.04596806308879797,4.596806308879797,0.04596806308879801,712,0.04784518097658915,0.06279936778474625,0.05363173762217479,0.9140808990888811,1.1997802369058244,1.024632908575767,0.8355438900791373,1.439472616869796,1.0498725973364362,6.579285714285709,6.804642857142853,6.461666666666655,6.518333333333321,6.577051282051271,6.838076923076914,6.864999999999991,6.867592592592585,54.78111320929871,-0.2905413105413137,0.6400000000000006,7.396692579156772,6.10473599227179
2019-06-16,6.9,7.2,6.83,6.99,6429801585,6.99,7.13,1.944480556245719,0.01295914464250525,1.295914464250525,0.012959144642505116,713,0.048139919271982946,0.06109296549874244,0.053581001344011156,0.9197118663158901,1.167179467006743,1.0236635933424747,0.8458699170422577,1.3623079082021448,1.0478871523348274,6.523571428571423,6.822499999999996,6.518333333333321,6.574999999999988,6.638846153846144,6.864999999999991,6.9096153846153765,6.915569800569793,55.911755645363456,-0.27672364672364935,0.5899999999999999,7.485242126172688,6.170472159541589
2019-06-17,6.99,7.23,6.99,7.13,6560241407,7.14,6.8,1.9643112344262046,0.01983067818048556,1.9830678180485561,0.019830678180485714,714,0.03348239893570251,0.06094105711537706,0.053617408983028296,0.6396803334859369,1.1642772614175594,1.0243591603092457,0.40919092904867943,1.355541541453972,1.049311689309463,6.547142857142852,6.853928571428567,6.574999999999988,6.6091666666666535,6.689294871794861,6.9096153846153765,6.93846153846153,6.952649572649564,57.68422182252269,-0.2633547008547037,1.3600000000000003,7.346814751057384,6.424613820371178
2019-06-18,7.14,7.16,6.7,6.8,6254392345,6.8,6.87,1.916922612182061,-0.04738862224414353,-4.738862224414353,-0.04738862224414358,715,0.029409048673923018,0.059271677331285966,0.05402030788057359,0.5618590860041227,1.132383805424375,1.0320565329389013,0.31568563252538817,1.2822930827873886,1.0651406871818656,6.582142857142851,6.872142857142854,6.6091666666666535,6.6266666666666545,6.653333333333323,6.93846153846153,6.956538461538453,6.944943019943012,52.342511908461944,-0.29160968660968933,0.7800000000000002,7.355760582003674,6.538525132282031
2019-06-19,6.8,6.96,6.78,6.87,6321618929,6.87,6.84,1.927164106234258,0.010241494052196876,1.0241494052196876,0.01024149405219692,716,0.029089847252409606,0.05883688005379693,0.054018651812131856,0.5557607514088331,1.1240770151015826,1.0320248937957468,0.3088700128065108,1.2635491358796838,1.0650753814141225,6.612142857142851,6.904285714285711,6.6266666666666545,6.662499999999988,6.694423076923067,6.956538461538453,6.973846153846146,6.966153846153838,53.329772858748875,-0.27173076923077133,0.9699999999999998,7.376268313337516,6.565160258091045
2019-06-20,6.87,6.88,6.72,6.84,6296160412,6.85,7.09,1.922787731634459,-0.004376374599798893,-0.43763745997988934,-0.004376374599798888,717,0.028948633697726676,0.05884889477188673,0.053714351000891544,0.5530628702347339,1.1243065559683878,1.0262112349600092,0.3058785384322821,1.2640652317934975,1.0531094987581473,6.644285714285709,6.9324999999999966,6.662499999999988,6.739166666666655,6.754679487179477,6.973846153846146,6.980769230769223,6.9703418803418735,52.82470954103788,-0.21566239316239688,0.7299999999999995,7.33198370395577,6.529444867472793
2019-06-21,6.85,7.16,6.85,7.09,6519487460,7.09,7.47,1.958685340544036,0.03589760890957705,3.589760890957705,0.03589760890957697,718,0.028484869190155703,0.058225680782961066,0.05386162557772486,0.5442026617582854,1.1124000694279634,1.0290249117997017,0.2961565370648027,1.237433914463338,1.0588922691043838,6.674999999999995,6.957142857142854,6.739166666666655,6.826666666666655,6.867179487179477,6.980769230769223,6.961153846153839,6.970698005697999,56.52016065384078,-0.10351851851852167,1.3399999999999999,7.300640978669718,6.513644735615988
2019-06-22,7.09,7.58,7.08,7.47,6876187191,7.47,7.25,2.010894999144726,0.052209658600689934,5.220965860068993,0.052209658600689726,719,0.028319840413147942,0.05881021549061105,0.054141948040194184,0.5410497914005244,1.1235675893372055,1.0343804649254,0.292734876774551,1.2624041278090192,1.0699429462192867,6.750714285714281,6.995714285714283,6.826666666666655,6.902499999999988,6.989807692307682,6.961153846153839,6.930384615384607,6.970356125356117,61.46181542906077,0.019451566951564914,1.71,7.260624092534972,6.482233050322163
2019-06-23,7.47,7.59,7.2,7.25,6669765157,7.25,7.23,1.9810014688665833,-0.029893530278142677,-2.9893530278142677,-0.029893530278142448,720,0.027360003317767678,0.05843895187339942,0.05334018703459359,0.5227121294413535,1.1164746078896934,1.0190628424210062,0.27322797026511425,1.2465155500624447,1.0384890768031805,6.827857142857138,7.00785714285714,6.902499999999988,6.968333333333322,7.011666666666658,6.930384615384607,6.901538461538454,6.9273504273504205,57.39475657264403,0.08431623931623733,1.4900000000000002,7.155521873588792,6.413049554982629
2019-06-24,7.25,7.26,7.09,7.23,6651714586,7.23,7.2,1.9782390361706734,-0.002762432695909922,-0.2762432695909922,-0.0027624326959100726,721,0.026403457482505128,0.05844325919290632,0.05289792897133795,0.5044373469184418,1.116556899113327,1.010613513986282,0.2544570369661164,1.2466993089575682,1.021339674651701,6.885714285714281,6.9810714285714255,6.968333333333322,7.02999999999999,7.060769230769222,6.901538461538454,6.894999999999992,6.919814814814807,57.025324296931196,0.1409544159544147,1.2700000000000005,7.05907036484039,6.350929635159603
2019-06-25,7.23,7.29,7.01,7.2,6630723500,7.2,6.77,1.9740810260220096,-0.004158010148663793,-0.4158010148663793,-0.004158010148663677,722,0.02601203530649311,0.05680876157723625,0.05282087437975992,0.49695923674581105,1.0853298660120962,1.0091413880812083,0.24696848298697907,1.1779409180578349,1.018366341138468,6.947142857142852,6.950714285714282,7.02999999999999,7.044999999999988,7.068846153846144,6.894999999999992,6.828076923076916,6.855626780626774,56.438492063036705,0.21321937321936968,1.2199999999999998,6.986191274634948,6.2952372967936165
2019-06-26,7.2,7.43,6.21,6.77,6234145008,6.78,5.9,1.9125010869241836,-0.061579939097826,-6.1579939097826,-0.06157993909782613,723,0.03161973363233887,0.051328081965161435,0.05352153003115339,0.6040941628320229,0.9806216290451433,1.0225273955056724,0.36492975756772256,0.9616187793511506,1.0455622745596138,6.970714285714281,6.907499999999997,7.044999999999988,6.961666666666655,6.932179487179478,6.828076923076916,6.755769230769223,6.756823361823355,48.70229523742903,0.17535612535612266,0.8699999999999992,7.0029508054625635,6.169906337394573
2019-06-27,6.78,6.8,5.62,5.9,5437784326,5.91,6.26,1.7749523509116738,-0.13754873601250983,-13.754873601250983,-0.13754873601250972,724,0.04818002927358565,0.056439830334204036,0.05659099062300568,0.9204781668205407,1.078281444510715,1.0811693577733266,0.8472800555933032,1.1626908735761141,1.1689271801879875,6.930714285714282,6.854999999999997,6.961666666666655,6.900833333333323,6.746858974358966,6.755769230769223,6.697692307692299,6.638603988603981,37.50175080920459,0.10825498575498571,0.6100000000000003,7.135737752487013,5.881405104655836
2019-06-28,5.91,6.27,5.7,6.26,5763723164,6.26,6.4,1.8341801851120072,0.059227834200333396,5.92278342003334,0.05922783420033332,725,0.05071501329949316,0.05780690058167742,0.05672423785049266,0.9689089686333981,1.1043992849164097,1.0837150424800475,0.9387845894982353,1.2196977805238771,1.174438293297531,6.907142857142853,6.774642857142854,6.900833333333323,6.83999999999999,6.750769230769222,6.697692307692299,6.682307692307684,6.651025641025633,43.31144196274594,0.09974358974358921,1.5699999999999994,7.064100149165923,5.763042707976926
2019-06-29,6.26,6.4,6.03,6.4,5895145980,6.39,5.77,1.8562979903656263,0.02211780525361906,2.211780525361906,0.02211780525361919,726,0.04940260393990154,0.056484613479742325,0.056252273494283696,0.9438354230243814,1.0791370253048957,1.074698176115335,0.8908253057556129,1.1645367193838991,1.1549761697456273,6.8714285714285674,6.72535714285714,6.83999999999999,6.754166666666657,6.699679487179479,6.682307692307684,6.661538461538454,6.642165242165235,45.43568460767662,0.05751424501424385,1.58,6.9130544792895,5.669802663567636
2019-06-30,6.39,6.42,5.7,5.77,5312121572,5.76,6.02,1.7526720805200082,-0.10362590984561804,-10.362590984561804,-0.10362590984561805,727,0.0551072476856417,0.05208941230709642,0.05791068888285428,1.0528224887570705,0.9951668248047766,1.106382157626225,1.108435192832632,0.9903570091920209,1.224081478713661,6.78428571428571,6.653928571428568,6.754166666666657,6.683333333333323,6.542820512820504,6.661538461538454,6.6449999999999925,6.580185185185178,38.452813418102835,-0.037364672364673446,1.0199999999999996,6.882536860948116,5.516034567623304
2019-07-01,5.76,6.03,5.57,6.02,5545433245,6.02,5.9,1.7950872593207297,0.04241517880072143,4.241517880072143,0.04241517880072155,728,0.05638105297861174,0.05098858836432757,0.058128225267526826,1.0771585047088537,0.9741356129082833,1.110538184419881,1.1602704442666134,0.9489401923361968,1.2332950590546055,6.7049999999999965,6.626071428571426,6.683333333333323,6.60499999999999,6.514999999999991,6.6449999999999925,6.62615384615384,6.581253561253556,42.245991477413035,-0.06625356125356507,1.8999999999999995,6.7989764673986315,5.421023532601362
2019-07-02,6.02,6.1,5.58,5.9,5434878020,5.9,6.11,1.7749523509116738,-0.02013490840905585,-2.013490840905585,-0.02013490840905581,729,0.055593586997054356,0.05101134762491268,0.057728643157593025,1.0621139882553348,0.9745704279712343,1.1029041789285685,1.1280861240476534,0.9497875190760348,1.2163976278981,6.6407142857142825,6.6114285714285685,6.60499999999999,6.523333333333323,6.427435897435889,6.62615384615384,6.604999999999994,6.552777777777772,40.94166460668696,-0.12534188034188265,1.58,6.686171966947404,5.348113747338303
2019-07-03,5.9,6.13,5.87,6.11,5629853055,6.09,5.75,1.809926773183504,0.03497442227183023,3.497442227183023,0.03497442227183018,730,0.05659713820480761,0.046062069630662325,0.057756442451629475,1.0812868071587407,0.8800146046577263,1.103435283695406,1.1691811593355437,0.7744257044108943,1.217569425303961,6.586428571428568,6.599285714285712,6.523333333333323,6.379999999999989,6.338461538461529,6.604999999999994,6.579615384615379,6.544829059829055,44.1891153524203,-0.20636752136752534,2.43,6.58056845111855,5.242288691738587
2019-07-04,6.09,6.1,5.71,5.75,5297735960,5.75,5.76,1.749199854809259,-0.06072691837424493,-6.072691837424493,-0.060726918374244966,731,0.05815209610307009,0.04540183625297473,0.05830755252515277,1.1109942360925888,0.867400863688067,1.1139642268662888,1.2343081926309551,0.7523842583268047,1.2409162987378086,6.5085714285714245,6.57642857142857,6.379999999999989,6.255833333333324,6.178012820512812,6.579615384615379,6.563846153846148,6.503561253561248,40.116679610575034,-0.3255484330484357,1.9,6.5024719196007625,5.147528080399231
2019-07-05,5.75,5.87,5.7,5.76,5310328946,5.76,5.76,1.7509374747078,0.0017376198985408209,0.1737619898540821,0.0017376198985406563,732,0.05677477434140415,0.04517464475016254,0.05830665265511559,1.0846805407832472,0.8630603761213561,1.113947034873368,1.1765318755538374,0.7448732128307367,1.2408779965031684,6.413571428571425,6.544285714285713,6.255833333333324,6.133333333333323,6.075897435897427,6.563846153846148,6.538461538461533,6.480797720797716,40.28131808354927,-0.40490028490028873,1.6399999999999997,6.3718895960699795,5.072396118215727
2019-07-06,5.76,5.97,5.72,5.76,5308576942,5.76,5.96,1.7509374747078,0.0,0.0,0.0,733,0.05388957356411437,0.04516735309925592,0.058296440567768074,1.029558857329956,0.862921069326387,1.1137519332185377,1.0599914407065645,0.7446327718873952,1.24044336874803,6.291428571428568,6.521071428571426,6.133333333333323,6.02999999999999,5.98846153846153,6.538461538461533,6.523846153846149,6.467264957264953,40.28131808354927,-0.47880341880342314,1.71,6.20831084883434,5.00026057973708
2019-07-07,5.76,6.03,5.74,5.96,5495328928,5.95,5.98,1.7850704810772584,0.034133006369458485,3.4133006369458485,0.03413300636945862,734,0.05542921535720344,0.04494555324449679,0.058433178249458095,1.0589736724853274,0.8586835890510962,1.1163643029591748,1.1214252390170614,0.7373375061056718,1.2462692569215241,6.19928571428571,6.513571428571427,6.02999999999999,5.964166666666657,5.963525641025633,6.523846153846149,6.506153846153841,6.465698005698001,43.86134910911326,-0.5021723646723677,1.6399999999999997,6.094645433083824,4.8782117097733115
2019-07-08,5.95,6.02,5.88,5.98,5514578431,5.98,5.9,1.7884205679625405,0.0033500868852820442,0.3350086885282044,0.003350086885282027,735,0.0555399369609226,0.04449749059826629,0.05840666331781544,1.0610890057542244,0.8501233642143479,1.1158577359014168,1.1259098781324883,0.7227097343831208,1.245138486771036,6.109999999999997,6.497857142857142,5.964166666666657,5.964166666666657,5.966602564102556,6.506153846153841,6.484615384615379,6.447236467236463,44.22145352988928,-0.4806339031339073,1.6500000000000004,5.960943523590695,4.769056476409297
2019-07-09,5.98,6.06,5.86,5.9,5441119726,5.9,5.29,1.7749523509116738,-0.013468217050866649,-1.3468217050866649,-0.013468217050866593,736,0.05547910326703929,0.04405298217472275,0.058439190926978954,1.0599267796644753,0.8416310427066902,1.1164791750019178,1.1234447782499053,0.7083428120475506,1.246525748212963,6.017142857142853,6.482142857142856,5.964166666666657,5.883333333333323,5.885897435897427,6.484615384615379,6.434615384615379,6.395014245014239,43.03238583190225,-0.5091168091168115,1.7700000000000005,5.784124548162066,4.628732594695069
